target01,target02
0.8869227892189337,1.4277307445643765
0.47090000715061797,-0.7346913498069794
0.36039181876506976,-1.0437213402330234
1.0312109882035503,2.066244288838986
0.3232090998456809,-1.5811014978597016
0.8707458430852322,-0.7147989394937291
0.5942729878324464,-1.2429873713678614
0.54039641360545,-0.6945521313923398
0.5040958130167728,2.0079901532239735
0.36166760069673254,-0.6067874011288105
0.7407470290957681,1.7112678343172132
0.48677347306139646,-0.7316101661470302
0.5454142832388975,-1.553643637610676
0.7772213555450013,2.764134856669632
0.8029795777182385,0.23354631233255924
0.9712771801565203,1.4725345005759232
0.640729755976135,-1.4279767565023909
0.8842897944043833,-0.7679270686173516
0.5798131179164284,2.457225192866135
1.0204089835587462,-0.8891179776134831
0.561041318395131,-0.04797025919063996
1.0769039561199403,1.0215092666421974
0.6154022690269877,1.3011012092419727
0.9795670407267134,-0.0756017806568225
0.9537946716107792,0.9348322816493634
1.1551638304673608,-0.5409871901449194
0.8074673165184316,-0.006768415870432809
1.1589494180160673,0.2948340913769833
0.5452320223151441,0.20875443586470283
0.7411097080239823,1.324655421675807
0.823367778290339,1.0419106840998644
0.997039029770298,-1.375694176028288
0.4375760936456657,1.3252948644221643
1.2153624609356533,-0.2924685162082894
0.5482402926307769,1.1293218589032814
1.1898916819076593,0.045969837235923905
0.8057487240856162,-0.08640157425407813
0.43893331185461915,-1.1969599677857883
0.40781335518284595,0.4331532045273575
0.5371234567107102,0.9579839411772316
0.5556559891899234,-0.3220489291048247
0.5111644909969717,-1.3452372322952555
0.5430298798355464,-1.279357998329628
0.9114145484743233,1.9833738138452157
0.5489238242759369,0.04518816762114275
0.9284288028428804,1.1395425708395261
1.0518073875653036,0.6721215266900564
0.5107363173722569,-0.5866232402111436
1.2095528743928656,-0.31253633448493257
0.8697564540891508,2.043582002741682
0.5493236782281659,2.3897822890681755
0.47991212452516807,-0.7483098093569491
1.0076453785994808,-1.5879406187809988
0.972803918249749,1.2759157954496725
0.90136368533551,-0.2993889932594429
0.5977188212096126,0.4933542861401909
0.5420719476578126,-1.0601625736558709
1.1052756949640006,-1.256669182146371
0.5561170804065343,0.06670055423764476
0.5315023540817917,-0.38101124984335033
0.579807070351923,0.5685183585497038
0.8533119475804484,1.536810535040868
0.5621914344239505,-0.8879177291124184
0.674053085257246,-0.9151535689016541
0.5306349150965272,1.0001776822140522
0.5951108359901962,0.6298201951286716
0.5277636378733715,1.9771560509560968
0.9225207057611673,0.31586768411903066
0.9190795449917697,-0.4898723276234328
0.9963511245707315,-1.7117212365898469
0.5857782218393714,-1.2818439920442968
0.36866200941666116,-0.6810244477312841
0.7827916298792398,-0.1824086169002101
0.5314551296735427,-0.9529747405826244
0.46829819291437536,-1.3584626635670638
0.7534298534875833,-0.39601799289135253
0.5217963694227212,-0.4587478363487125
0.8751761042353849,1.9020153719865942
0.4278799359794855,0.38592909400212766
0.7871341115027454,1.664574634546729
0.9527537148670373,-0.2127438005458263
0.6499020577465301,1.7524423618526128
0.7941193688990449,-1.7629432531793123
0.5173871350798515,1.7623986312806934
1.1731036133018293,1.8607755700751807
0.4393168426666692,-0.8056127625737239
0.5462931876111283,0.7899058419437697
0.9783285272514148,-0.1541674332875493
0.4739466439819888,-0.18288939754279787
0.5372625768862718,1.4156611761675273
0.552808757196066,1.6665215527376704
0.600205008841946,-0.41622690946251006
0.9064738402332287,1.2361632943444436
0.8157177823256213,-1.3297839615622087
0.5788144820052337,-0.7312877288415837
0.4685397103862841,-0.9889088761520424
0.9025289539932404,-1.1595880466514672
0.6394200898171538,0.7665520962672498
0.5475905394893277,-0.5453639218570115
0.782653463579936,-0.5161445305556311
0.5464455062010322,-0.805455931479361
0.44096403240867804,-1.1956324704478456
0.9293917573099906,0.9888536948458497
0.8519438206354761,-1.177252229686623
0.5521920856960153,0.5684112868215857
0.5494270248181681,-1.3290054480052218
0.8223097546423777,1.6261734820400329
0.9257598392252526,-0.22498083619314296
1.2179372064419347,-1.4332548306804278
0.5176073053487097,-0.399871087421518
0.8253466439167982,-0.7830785881521932
0.5555870410006256,-1.2553962465808217
0.9397845164129426,-1.5637816166184098
0.9327673786180568,-1.7950298538289968
0.4721830965919431,1.8521965747362494
0.552729353575352,-1.334109295382413
0.42951506013959584,0.2640678523639021
0.5519770925508442,-0.3188862927685386
0.9329998331326026,1.4983218733209844
0.5514755018641833,-0.16633659778224924
0.4861940028492946,1.1285142859295787
0.5576396916180317,-0.6148991709094058
0.32275078871655616,2.020661937728861
0.5046960620316042,-0.17031404289345184
0.5536261395250976,-0.4805108932363662
0.935403626755001,1.634201860551544
0.9721690095317601,-1.4416733784984068
0.5219028538335074,-1.4875448393097916
0.5422449601329393,0.8644447151741962
0.58008170970749,1.1620980101886282
0.7561995673003348,-0.15641916404963607
0.5470796664642291,-0.17447687987128957
0.5981886591338057,0.5418827012359975
0.8783007936015965,0.07682028464395663
0.5401603340467247,-1.736169995180296
0.43438020353631945,-0.731419434145719
0.8512062580955941,-0.5761199609742318
0.931500215459222,-1.2123980672085855
1.141079681626505,-0.6031766095767404
0.5150690792912435,-0.6904682018476338
0.8332881483802304,-0.9122748989693498
0.3607702406116016,-0.12818920549626656
0.5968279859428199,-0.8810168339957979
0.7898652074021966,0.04376308773748927
0.4253945603581392,1.0104920212540336
0.47936242848761773,-0.740309534758844
0.593662154311106,2.100555831879144
0.6198113595460731,-0.312326142577274
0.9813618303771972,-1.4228918279764522
0.7967962334095846,-1.6491556418003153
0.9350800180371746,-1.7785952334429915
0.448651090568109,-1.192897829417228
0.8726330499815425,-0.23689609153467872
0.39172582745725587,-1.1377906414627303
0.5882169101868234,-1.09907663485868
0.5113936715884873,0.6846858225153106
0.5381147775747837,-0.41846380137529715
1.0953910310578312,2.0021459492541247
0.5310351375600519,-1.5508782754121386
0.5586146882059893,0.27251822643900486
0.5382061576429493,-0.6296222732931421
0.5416126586094689,-1.20599010235893
0.9826101057268131,-0.8093027858716235
0.4296842181753845,0.01996875860233194
0.5493430799465601,-0.728184771325345
1.0032738369886274,1.10096034125973
0.5595761007269208,-1.5473374779126323
0.48943167762353224,-0.2122183837649796
0.9356735304060577,1.749106147866512
0.559386374610792,-1.1895652451095817
0.9749698094858015,-0.44866347186278294
0.5437986169358909,-0.5708334372719281
0.818534971065501,2.1847873642459854
0.530398902612241,-0.5387073492268635
0.6630814733417094,-0.8901769962190956
0.8885624724117682,1.2891849387089171
0.6059931659872347,0.6616956681753395
0.962684117296174,0.07080961652070436
0.5675786012291627,1.2011189403268345
0.8838568704909286,-1.2708646879953953
0.7542885700822552,2.8229459046481775
0.9148750174586056,1.5126342854700547
0.5854464143586771,-1.0762056678650656
0.5728216909683737,-1.3194688145626203
0.3894356436798231,-1.9361047088865595
0.5892112512116475,-1.2919112010863358
0.5115312017707225,-1.2665106317419614
0.9551555088791044,-1.742463836031481
0.7008457232668033,-0.20912499083953437
0.5404789864502557,-1.7318037844666536
0.4581219169006881,1.9433240239458383
0.9997271525336227,-0.8363092325039835
0.9194387314252286,1.7276027352433199
0.5418227563651945,-2.0139273797597212
0.6080192681541396,0.02401787240492617
1.1474822857209366,0.009987331981990644
0.48743708477871683,0.2515801587870085
0.5814734315206945,1.1358579036704777
0.5125176182188789,2.5432827434711776
0.5919898078514556,-0.3541046802759929
0.7450052989233469,-0.8965258781795864
0.9285816599618979,-0.9134514147389687
0.5053375606801448,-0.2568598470540375
0.5613237631805348,1.8262616584171119
0.4968928779992996,-1.1864886952201046
0.5983248042340056,1.6760274797476593
0.559762635852557,1.021285475883896
0.5665213346287503,-0.1744270475409047
0.45306802978654426,2.3041506796319076
0.4284929269596909,-1.5259002206780503
1.1683224875559457,0.11234043966524694
0.467995110123952,-0.445243268693598
0.5428919556953934,0.482267176439358
0.4976638487711165,1.9367236894652144
0.5462699475573772,1.6652461140055628
0.5435173088717062,-0.6709149379985601
0.43670086143510367,-1.2974488059076261
0.9222360624880688,-2.003748967955175
0.8981006848994852,2.5260375856784534
0.5258929394337901,-0.9283437306525143
0.9485653186939491,-1.2732867116616338
0.6294407422931689,0.5966168891998277
0.35413091286488413,-1.549179618472232
0.4708651931293929,1.5356339466896993
1.0198420994788064,1.3228934621559876
1.1526121094416324,-0.469316777112888
0.653684056646724,-0.6161267042966428
0.53775020109949,2.0153581642862486
1.0656153259277117,-1.8139438016314187
0.7374477099319577,-1.5228132257943263
0.479688833316536,-2.5439768521506085
1.017426508932862,2.0788577373765005
0.4719289270625673,-0.8488973999692456
0.44496666279189306,0.3387318478640011
0.9633139228271999,-1.0356948443377325
0.5145191544874328,0.09145046814050048
0.9402241542520129,-0.49626426716468125
1.1143325961404713,-1.7474609118266036
0.5171145246762713,-0.8930110986251991
1.0275149656365148,0.319217302194187
0.42823325061380646,-1.6023168453233039
1.032805919964591,-0.964301305228251
0.5013042614165312,-0.033913990343838185
0.5601392930608136,2.10612182099682
1.1332111977630965,-1.666013180749643
0.757815993107526,-2.0109439936532505
0.54639231575056,0.9398567631690311
0.9139131801369669,-0.5630722724541739
0.9495701950608919,-0.8124839215868002
0.5382276904686194,1.3742497434700656
0.5414953757733812,-2.0255104045483523
0.5722448293449742,1.654318238843369
0.548332113850756,-1.8747334476379744
0.8288602101563703,2.0897424918953384
0.7098008930669052,-1.1091496469221134
0.537538390143328,-0.958593963310439
0.7825304844053684,1.4589358919861986
1.0261621719493268,-0.7608914433086922
0.506641885427444,-0.8006831124890484
0.9548271728952584,-1.3753126214081184
0.624212658785239,0.0790460360198939
0.5148391643455007,2.2255188452076133
0.9756268922705529,-0.709326924984535
0.5908994726831949,-0.7912795151794427
0.4280456905517914,-1.0843588108169346
0.8979258655204835,-1.1421631859635697
0.5215344457387017,2.4495459655049006
0.9115736158894954,-1.208480341892368
0.4962037618301151,-0.413466567842965
0.9385441326667778,-0.8657853437079396
0.8822367244806457,-0.5062356005304691
0.5506930514681296,-0.24096340673522132
0.5699819583461718,-1.3330666788600825
0.5601058619606053,-0.6241760457359353
0.5392043148088549,-1.3312497205754126
0.37358886217354254,-0.2838003342263011
0.9385427617330915,0.7550934214258332
0.6648567062029505,-0.4411902717227786
0.5991781117533342,1.7324093843981159
0.44634834957457425,2.1705909125368024
1.0205895361667452,1.0539060225155008
0.5124061989789643,-1.191986219824187
0.5414815778956692,2.5460092769276415
0.8473894653795615,1.2504253970444195
1.0867958439882275,-0.47009280012404464
0.32259437325309165,0.02996156411668266
0.9498134094889823,0.643394648576755
1.0467310431855708,2.68765804801537
0.48376780996389346,0.15064718704303484
0.8655555061094491,1.3609376666486477
1.121955596308465,0.4788786655075092
0.701906338779607,-1.1355104499989521
1.0161442859377698,0.49915991714153696
0.5519412296141941,-0.25214288087216546
0.5425933858256968,-0.3089849469430845
1.2364905310901555,2.4839884399424235
0.6283874662027161,-0.5545527370264378
0.583096830012767,-0.6845339320550612
0.6106002057484161,-0.2956346139036301
1.2606599639378073,-1.2092957627863716
1.08677810209871,0.7815921601711683
0.8646598059019922,-1.3288710011094886
0.5474302450057079,1.5942537187347103
1.132000795637733,1.6898571979737866
0.8234951284323865,-0.826369836440372
0.31237040096301927,-1.4784766568909464
1.0485828235544936,-1.967399246498904
0.4071091712747322,-0.6995732634931704
0.5497824342042323,-0.8214916557125956
1.1023692997260033,-1.0313282303269475
0.9372764728060343,-0.9390730851671567
0.5534227686418345,-1.1159866294003926
0.5794079953884427,-0.601119248319693
1.2150405741883503,-0.3590062534064219
0.9781026409554123,-1.9989608368112908
0.855814112258558,1.2441984209426593
0.6528368585955762,-1.22754789813543
0.629797184586613,1.5825335351685763
1.0128664726409833,-0.9426877642067237
0.9030607343421279,0.09038148743445766
0.6980648436167509,1.9172844925637886
0.49566518380198465,-0.7946780366046453
0.9722758935891322,-0.8974992461435849
0.7499118618388813,-0.36252093893340476
0.5071264313355762,-0.8609840461663967
0.5330833498904411,-0.5531200289878362
0.4318626720113719,-1.1947255386928095
0.5814251667001267,-1.5458768107658238
0.5353215487481601,-1.073187646146177
0.878930414146837,-1.0680273475310815
0.5666524140779292,-0.9547790702558107
1.0203551124810024,-0.14871453449494132
0.9718712100382627,-0.10774346254655243
0.5193956159084896,2.4566166528540214
1.0594475250469808,-1.003196428203877
0.9483944625469851,2.203533426002727
0.5458730566128189,-0.22084689987547884
0.5470143291916042,1.2723614931913867
1.1665638911726155,1.8617143008413573
1.05679344532199,1.158860761167434
0.9499903562157044,-1.2150128487162428
0.5621000353090723,-0.6722892355644053
1.0067561739600983,-1.241538868976859
1.13731541434569,-1.4984299784248671
0.4448413695036046,0.4822853170928271
1.0414721087919447,0.5733005162750286
0.32292847927009194,1.2370445471550895
0.4983922369585124,-1.5610922507814022
0.6062361532108693,0.9335144428283308
0.9681754232917943,-1.1967362890283082
0.8579125188070802,0.9977155541790191
0.9327601144044195,-0.424177953179664
0.9458688204157646,-0.5403789058325942
0.986441334215765,0.9302118533083766
0.5425352960396327,0.325585150689686
0.5422899761135798,2.0823230506898267
0.5340569398170856,-1.10318915321505
0.38861175808655274,-1.2050194664568188
0.4642306316456922,-1.5745757288297042
0.3790682994188617,1.4115975416548938
0.932290862774092,-0.7773304320037088
0.5761578050827079,1.9501456846176866
1.0453489536878902,-0.642830725803987
0.5074106782518313,-1.248165554897554
0.5294123342001777,1.6714558887925524
0.35679133497789467,-0.3909876723947706
0.826256337050172,-1.8669869169506943
1.0094277011539994,-1.1470460402401703
0.9315178879995287,-0.6425729329285278
1.0366856717784774,-1.27510851980648
0.48838172024839854,0.08965111739919485
0.8128002609434857,-1.967096879850824
0.6217693987977019,-1.4504197412517519
0.9383472509379456,-0.03293214828096924
0.8896742160463393,-1.5608584311867117
0.5485302011891721,1.080811000026551
0.7560764610662665,-0.011173965996462046
0.9388513895846871,1.3869951389795883
1.1354012175618422,-1.1286267895413893
0.5305319591669754,-0.3623918488552348
0.923951881979169,-1.8234700072362273
1.1301072687672553,1.7624829610581396
0.528397430657225,0.5485759359421516
1.062738609284963,-1.2745105485954071
0.8714043782336011,-0.36298037691566626
0.5474079451808187,1.2882072176030612
0.3949612489637985,-0.386632153506828
0.7339959108212417,-0.1324975699651491
0.5643104398931148,-1.1363209378636001
0.36400803903948187,1.8771502570515834
0.5413255893270955,-0.7557296460031948
0.5724171915899263,-0.4023367405663545
0.8795711445799546,-1.5543516752475366
0.7927918135726325,1.1117535618919807
0.5496583672715083,0.8210188117720035
0.4781933141725152,-1.3503889656576518
0.9089021419112562,-0.9178385818307797
0.6060788966237318,-1.0039873831012232
1.1853282716582665,0.0821283998355335
0.7680065843092592,-1.221480407468217
0.5170476655627436,-1.634236934315768
1.1692891597945279,-0.15431307982976894
1.235590266146956,-0.3936449593677887
0.9376033524360368,-0.7514394276606322
1.0553215841373966,-0.8260880182520339
0.6124439904986837,1.8113166119919368
0.7945282349156084,-1.8601210048437111
0.4922129299588509,-1.2418125779434745
0.5448576251357251,1.0670912140745772
0.4709495569957626,-0.6833447714220268
0.7092767605823979,-0.9997326600659144
0.553176918858806,-1.5497501541121692
0.9669004349067756,0.42119941654428106
0.8298840837410039,-0.03726024611958992
0.494455168764264,1.9221082508474834
0.5242428591162518,-1.3726702969287967
0.9505340401168796,-0.4958176916176424
0.5356559821033627,-0.6426801127281888
0.6220131493936581,-1.3676136794336644
0.48512237513702544,-1.8153139843088182
0.4704877619846235,-0.7298142942867585
0.84909499689823,-0.7861457964207612
1.308989162338653,1.3202265267272635
0.5371441315916848,-1.4484532217739214
0.909757141096738,1.2158984425192543
0.5750204587768027,-0.5821908499504389
0.4645171853215532,1.146843105279102
0.6083864786229136,-1.549909329971996
1.3012568745343907,0.5175605188523421
0.5883379162922275,-1.5918612904153808
0.44574390415076354,0.5724969829962935
0.561049888495615,-1.1082389456945014
0.5471859732208386,0.17897148571365207
0.8610616099906598,-0.9901231801718381
0.5055437363616222,1.21692119127717
0.5619490280074719,-1.0362737289272077
1.0284432227630165,-1.1336083725759623
0.5373262944668975,-1.9327866732924313
0.9849105943438754,-0.04631345293717343
0.5572068763334076,-1.1808403284841218
0.7589151877608876,-1.7953174503759612
0.9890864298328821,0.08195687684390945
0.48918943788917074,-1.050394871573012
0.5458130524988112,-1.866765419785652
0.6127628322191297,2.003337791482459
1.003362195340222,-1.2241641660915774
0.9560637520101252,-0.7196874316675894
0.7701800415304556,2.1816406856163657
0.561830651945674,0.782253509541321
0.5430228313089791,0.38494629534167324
0.7104447255033588,-1.4544224179058687
0.47724008634755294,0.9994512690555254
0.9418162143784992,2.021412935961777
0.9172369942918199,-1.0122927909157735
0.9153272237631107,-0.30363017145029375
1.0415834905329744,2.329739613616348
0.9042520125960802,1.2532224295823715
1.0898126157947077,-0.3035253959958789
0.6255021564991952,-0.4708682111940699
0.803533940939746,-1.6909258461578223
0.816939341079221,-0.4955570248388902
0.599034976519407,1.2011180490615894
0.9312942766600434,2.093136056317577
0.592369137696734,-0.5996409502215565
0.8140733312501325,-1.1500363356280887
1.0746195556356677,-1.4484583064468102
0.6081989655470021,1.3952304745680488
0.5408229205543316,-0.6244460254607087
0.6056242091467348,1.423348534087999
1.22885206014272,0.15604749712817184
1.0248287594229621,-0.7835890995957524
0.5439328237616815,-1.1236972115297426
0.9659044321364909,-0.03660249869445323
0.9337119680756383,-1.785669763622612
0.5151695733377042,-1.5255556230302163
0.4860879642332419,-0.8753412704199229
0.5938447198957839,-0.4502022648126593
0.5597424295373487,2.0564600652807155
0.525755825699563,-1.573440299265613
0.5539380195752902,-0.5617481717857007
0.5103684522951913,-0.5174120254690133
0.5027215884913071,2.0440715973765005
0.5403060840362869,-0.794157666464938
0.5439924623607817,-1.0012096598596496
0.5682139706592715,1.0649947731433806
0.40448772873583205,-1.5317399492425818
0.8554781273493741,-1.1966071771822335
1.0769471883388757,2.7606933572410193
0.5807189138824655,1.4715180242744503
0.9084365566541511,-0.9489070508020515
1.056989309890047,0.03643667679766549
0.9716610256072511,-0.3965332443516994
1.1899370909591593,-0.4990023399371005
0.551804361219186,0.6559329625942524
0.8260084428508785,2.0284427086857386
0.5320454798562758,0.547971521952927
1.158112788274558,0.4940109950728871
0.8451675318098805,-1.5415299710544292
1.0361406060670746,-0.8876165341782005
1.1632304764728683,1.3617212988600063
0.5632400580975191,-0.4346865589271247
0.4798006772374876,-1.190545771672595
0.5355743527280811,-0.5390309515266983
0.7914139624749965,1.277764344755626
0.7017366895618504,-0.5486296065887908
0.5462630979356833,-1.5267577802555095
0.5590734358864611,0.6300349621997241
0.9714918152682286,1.3969567880638674
1.149949107709294,-0.27996801600562904
0.5924263815833352,-0.011911326203162154
0.5460149899997266,-1.2675435472258596
0.5802149166418222,-1.3780964210723756
0.48696533279768095,0.275345819234542
1.1800327930317007,-1.0033236720066305
1.1457339902512853,-1.0889203939956844
0.9865468144219611,-0.40835227308022765
0.4527929152411339,1.750047018177554
0.7704729152838219,-1.2180884902127092
0.6061178637665436,-1.5413510533110064
0.8235151020183975,-1.4946493021954934
0.4473142288802653,0.8162507121071445
0.5792554609804126,-1.2156123875175124
0.7933760674694141,-0.8733544723870363
0.9082379505880303,1.222973014459453
0.8196638456687231,-1.4682420827180827
0.831645631421015,0.23216730362034976
0.801741980002117,1.8972918094930165
0.514383064132149,1.3031176564325355
1.0074297650076303,1.415051118319809
0.5126985576311827,-0.5222788746639137
1.175562082191595,-1.207920505219727
0.5592005716059842,-0.5688487118682689
0.6886324051862024,0.4428742486440881
0.4949945316713447,-0.4550360130559925
0.5704012861251356,2.286546056064982
0.6609157340729517,-1.5081976947842524
0.5525897078541142,-1.3589239525932446
0.7558893695741387,-0.2779185357205567
0.5806937536674207,0.28681049728667185
0.5533973991027441,-1.021625347854156
0.8776132123586953,-0.8115847433663549
1.234435591945404,-1.2487889009602917
0.4499726329183635,-1.5511859551443195
0.857332211330073,-1.1622692891165616
0.5412345430750425,1.9788191799242607
0.5791819839420494,0.8826124198828341
1.0608264568369945,0.6759094531754213
0.5512652962595043,-1.0706302945368291
0.559818980768058,1.0931612867109022
0.5843024084117112,1.0045112705749855
0.9863305107442282,-1.660228889247294
0.5492589291355412,-0.27421695061481643
1.0098158752822095,-0.6651448962125623
0.6225514370019327,2.3656455420355242
0.5127443348490744,-0.23287870272019784
0.32865705750703844,-0.36157899593853526
0.5710411124905204,1.409419124566332
0.6206528212435329,0.8888612040331438
1.0738930408107752,0.4587263224963444
1.0717926362510564,-0.8763586855855783
0.9335089950008095,0.01629705869671815
0.89550391611005,-0.4435894532209391
0.8881295538770001,-1.6309142447243925
0.556983103737233,0.7165790097181959
0.5762353944807079,-1.8368999377162185
0.6036874700246783,-1.852189752531432
0.4591719169602944,1.9415343826734135
1.0980288264489666,-1.1424577836876613
0.7686850048099053,-0.7707894454755563
0.7590616008398112,0.5651116062363241
0.7955685322151167,-1.153104520470221
0.8962226773443444,2.0879961095126642
0.5032596601583896,-1.3951684449698818
0.5453341706698247,-1.7288396611921362
0.5499933383002344,-1.5460039613788286
0.44271587702062143,-0.6288076831893331
0.5522247520119428,-0.9627343736760553
0.9824938514075934,-0.23835211877278056
0.5731327592822295,1.4321410144542608
0.7098307506759065,1.5634535386500064
0.5141658296839234,1.861513191804776
1.080160793197165,2.218682591905531
0.9468697895970595,-0.8484445826879101
0.5268314960970832,-0.5038375655926042
0.4024219443395437,-1.522944345120551
0.5412961989279009,-1.0954382597464707
0.9861530607795577,-0.05328816183786754
0.7826643065750155,-0.440425370504757
0.5414243738125504,0.16231351598971647
0.3630042844072776,-0.8311622991025731
0.526529128182403,-1.1112108059491512
0.5833186103920849,-1.2676390353874112
0.7976202413932229,1.71451877146984
0.41027816991467375,-1.4529608746908727
0.8611078689731724,-0.915212037120748
0.6082856747127605,0.35590787929487544
0.7438917868429583,1.6610119148966527
0.43252634119342653,-1.3509296904277117
0.5442273079959261,-2.021927614248149
0.5044532953521247,2.729876392220769
0.5631896508251142,-1.364880159897682
0.5942490475120616,-0.7636986949586502
0.459407529766812,1.702589022073319
0.9268527296888249,0.8940460771604846
1.1898365070336738,0.5289525638040684
0.5579371152132604,-1.1178626211103033
0.4961445032496531,2.379706629009211
1.0532750890122966,-1.0463793297681312
1.0717212551233213,-0.6863516618585317
0.3082852069197374,1.2839108219121915
0.4255748225241441,-1.9458234124590268
0.6108225155682224,-0.9605425639738263
1.1311475328961569,-0.2660857326425411
0.5490611508211418,1.3081485220958626
0.5535653729868577,2.2604743960343683
0.8207467767136585,-1.1656596364199463
0.5734644635964102,-0.48384181425373535
0.5842382244504237,-0.9805357026739734
0.5391787412083351,2.5872341526464124
0.972808398664375,2.617614347697789
1.2989575494208652,-0.8367944163964035
1.0614624115078675,-1.4069899125892649
0.9514529554562228,-0.8203814138876302
1.1952895056759396,0.26067557114201323
0.6257220643131509,-0.5700226259120386
0.5347552590662139,1.9712982802788006
1.0383102614991664,-0.9825142085779422
0.6015904889084167,0.7406356759231743
0.7831368529023781,-1.39647623267099
0.3551718082574274,-0.4183637955413111
0.9521713366001829,-0.27021244111263276
0.4386227997103499,0.3710636171270857
1.0219109312448307,-0.8498305463389408
0.4154665114147161,1.4639707902978056
1.0754412541289675,-1.9310062098387226
0.601510053477659,-1.3507556858410192
1.038577458742503,-0.9044110410117364
0.7781316175562052,-1.940023245962264
0.831882213684805,-1.4888322242991245
1.172180443491811,-1.0897758250224228
0.40784450459211746,-0.8618460113983009
1.110110694461522,2.221415562565619
0.909732547945582,2.493949210244442
0.5729484636703619,-1.5434484257613814
0.7476321904562124,-1.1687989329607191
1.1892366650490094,-1.2041201684485765
0.4060887251554565,-1.3857223937800924
0.7732044883704361,-0.6156422630572336
0.9032645478074122,1.3042931872892376
0.44995739254165745,-1.0427836204974619
1.0971941996390875,-1.3391525653819039
1.0499164099725302,1.0289537045475272
0.9555227037425482,-1.4774187791906863
0.5593273549361519,1.6693881802221018
0.3983065236315208,-0.0909810176499422
0.3279618188754236,-1.6141149577758633
0.5606425959801471,-1.316649029229527
1.0602257704018625,-1.7742596395550851
0.41722799758167417,-0.0749971254689471
0.9583440045088523,-2.0925915520041882
0.6140111261530188,1.2784591709230928
0.8360616605778821,1.9519363610058575
0.31079689205691247,1.8530885522805427
0.9292068446354131,1.4170103181910843
0.5433321747797855,-0.8818861820730284
0.4940621276386049,-1.1760693203760684
0.5463924544449308,-0.06929048615652539
1.11209471935098,-1.6222938257858857
1.192847696753816,1.077311639084975
0.5752089752592993,2.0906713298108146
0.5740530432164549,0.9428385087834933
0.5628989976805479,-1.1055926273043235
1.0921531276174468,-0.13726828770777813
0.5824002135149253,-0.6415465440464623
0.41026372986098464,0.6590687896718324
0.5490116609299625,0.7665867512863407
0.457175803467695,-0.22663724487598558
0.9708578702267174,-0.5098234171462204
0.8368401926380784,0.9185234239631016
1.0813981476273309,-0.8732655811936003
0.5877985600319677,-0.41469901831237843
0.5165771841998584,-1.067513836074163
0.5037800364152325,-0.8141982002153314
0.4263988038609485,1.6090082095275693
1.1863735118152428,0.7445460893199889
0.5549901671262767,-1.417642782573791
0.544209592761792,-1.2913389513654223
0.5674098520063714,-1.5713285195725297
0.7867881636560891,-0.19910668268139992
0.7800268593451087,2.372279913458649
1.0659823968315156,0.787370642436892
0.5169802811427713,-1.4490163423673585
0.5916067308218327,1.1419323049890662
0.924221656203005,-0.13236952115954653
0.5553929468766349,-1.394589157877848
0.5465049225993275,0.812435335128521
0.5604227221947962,-1.8135760705358885
0.5542218674433178,-0.46496365380526306
0.49823280850704016,2.112930822710721
0.4198219204496706,-1.466698071351557
0.4443734232060142,-0.22785415057545672
1.1696149743666682,-0.7833054892608631
0.7620719143314396,-1.8731470628075706
0.5316749002563365,1.3455368239531322
0.8034970920497968,-0.6248397026207867
0.552285860773251,1.1650286744616076
0.9171226857749779,0.17201924709719085
0.32586855382582414,1.5377074052191226
1.1496912922014577,0.6350751939555732
0.5631808613876561,-0.1299202323795568
0.35799389344374943,-1.2581053486020526
0.5640998909026111,-0.1697750319546216
0.5636151587760059,-1.48788139994776
0.5322549366693968,0.10580074765066969
1.1067466145907323,0.36873482279745395
0.5645017225252937,0.05386786160529733
0.5436584464437382,-1.0137178317567956
0.5699421187867594,-1.3840581447613902
0.5709897221105122,1.7381319427963078
0.7397066936046645,1.6080799348679125
0.5865988493146794,2.5876328158423054
0.8072498947186668,1.1552389292053216
0.4678821416432887,-0.3404371129998763
0.9040881365316757,0.15441732355631665
0.5430880765930164,-1.3745107225847204
1.0143830940779393,1.211942988160578
0.7408309814717393,-0.8668802418661892
0.608839515122119,-1.414875415930287
0.5909600699957666,-0.5869737047081546
0.9916463678995082,0.3918862471214416
1.0858700575612925,-0.4673452966395781
0.6197449307993225,-0.6078147405325922
0.5682602372385046,-1.4914637747310113
0.541914651810871,0.7913299421498715
0.939669013012534,2.81963003117836
0.5437652969986851,-0.771512959283447
0.5409140522224867,0.8795468875295236
0.9124986664070838,-1.1923888337022688
0.9030374872939961,1.022104253466158
0.9283364505077345,-1.477404498130753
1.137448109330104,0.1528084507133389
0.7055505725044066,-1.6689713525501009
0.9735598041187046,-0.8828870304747007
0.7583935745425585,-0.45208486051793473
0.5524230858670778,0.09109294917422839
0.8754733095945229,1.8205365262038025
0.6292640461245211,0.49158385049865494
0.8814051210147886,1.0707639520511938
0.4742463775073425,-1.2015782276730085
0.5446866421514289,-0.8456388115353538
1.145430286652295,2.6335534090203976
0.8335197334351989,2.0237132102160533
1.0971735760871029,-1.4834794054133866
0.5500841711731367,1.5594393830088396
0.5561354822537745,2.244831597362314
0.6233136829920556,2.144421738853718
1.0284811945236136,-1.2591234485614957
0.539810133079393,-1.3398033234872706
0.8478687717178136,-0.6718826583541113
0.9305340867088041,0.13491119445750954
0.5988615324041319,-0.131520029833951
0.6636335012775446,0.3656171647580861
0.5940991367922945,-2.1093735690335693
0.44112035112738424,-0.6835850970208628
